   9.9255458e-01   1.0028268e+00   1.0043643e+00
   9.9255680e-01   1.0026007e+00   1.0044795e+00
   9.9257983e-01   1.0023978e+00   1.0046318e+00
   9.9261647e-01   1.0022072e+00   1.0048033e+00
   9.9266053e-01   1.0020198e+00   1.0049785e+00
   9.9270719e-01   1.0018285e+00   1.0051452e+00
   9.9275276e-01   1.0016280e+00   1.0052942e+00
   9.9279471e-01   1.0014145e+00   1.0054193e+00
   9.9283168e-01   1.0011862e+00   1.0055169e+00
   9.9286345e-01   1.0009430e+00   1.0055866e+00
   9.9289098e-01   1.0006865e+00   1.0056309e+00
   9.9291636e-01   1.0004201e+00   1.0056549e+00
   9.9294286e-01   1.0001489e+00   1.0056669e+00
   9.9297491e-01   9.9987986e-01   1.0056780e+00
   9.9301807e-01   9.9962154e-01   1.0057023e+00
   9.9307909e-01   9.9938434e-01   1.0057567e+00
   9.9316734e-01   9.9918264e-01   1.0058648e+00
   9.9329615e-01   9.9903664e-01   1.0060604e+00
   9.9345178e-01   9.9892587e-01   1.0063091e+00
   9.9361803e-01   9.9882616e-01   1.0065704e+00
   9.9378153e-01   9.9871764e-01   1.0068108e+00
   9.9393182e-01   9.9858477e-01   1.0070041e+00
   9.9406128e-01   9.9841633e-01   1.0071313e+00
   9.9416515e-01   9.9820542e-01   1.0071807e+00
   9.9424158e-01   9.9794944e-01   1.0071476e+00
   9.9429154e-01   9.9765012e-01   1.0070348e+00
   9.9431889e-01   9.9731350e-01   1.0068520e+00
   9.9433036e-01   9.9694995e-01   1.0066162e+00
   9.9433555e-01   9.9657415e-01   1.0063518e+00
   9.9434690e-01   9.9620510e-01   1.0060901e+00
   9.9437976e-01   9.9586610e-01   1.0058699e+00
   9.9445231e-01   9.9558479e-01   1.0057370e+00
   9.9458562e-01   9.9539312e-01   1.0057445e+00
   9.9478998e-01   9.9530679e-01   1.0059184e+00
   9.9501421e-01   9.9524895e-01   1.0061307e+00
   9.9523644e-01   9.9518705e-01   1.0063268e+00
   9.9544443e-01   9.9510305e-01   1.0064765e+00
   9.9563043e-01   9.9498557e-01   1.0065606e+00
   9.9579110e-01   9.9482989e-01   1.0065712e+00
   9.9592754e-01   9.9463792e-01   1.0065112e+00
   9.9604533e-01   9.9441823e-01   1.0063946e+00
   9.9615445e-01   9.9418602e-01   1.0062468e+00
   9.9626934e-01   9.9396316e-01   1.0061039e+00
   9.9640888e-01   9.9377815e-01   1.0060133e+00
   9.9659027e-01   9.9365695e-01   1.0060181e+00
   9.9678514e-01   9.9355737e-01   1.0060480e+00
   9.9698059e-01   9.9346034e-01   1.0060712e+00
   9.9717185e-01   9.9335902e-01   1.0060761e+00
   9.9735579e-01   9.9324897e-01   1.0060552e+00
   9.9753090e-01   9.9312821e-01   1.0060052e+00
   9.9769733e-01   9.9299717e-01   1.0059266e+00
   9.9785684e-01   9.9285873e-01   1.0058243e+00
   9.9801284e-01   9.9271820e-01   1.0057070e+00
   9.9817037e-01   9.9258332e-01   1.0055875e+00
   9.9833609e-01   9.9246426e-01   1.0054829e+00
   9.9851774e-01   9.9237279e-01   1.0054126e+00
   9.9871267e-01   9.9230512e-01   1.0053704e+00
   9.9891337e-01   9.9225027e-01   1.0053379e+00
   9.9911438e-01   9.9220038e-01   1.0053021e+00
   9.9931142e-01   9.9214929e-01   1.0052525e+00
   9.9950137e-01   9.9209257e-01   1.0051818e+00
   9.9968227e-01   9.9202752e-01   1.0050855e+00
   9.9985332e-01   9.9195314e-01   1.0049619e+00
   1.0000149e+00   9.9187020e-01   1.0048124e+00
   1.0001685e+00   9.9178114e-01   1.0046410e+00
   1.0003168e+00   9.9169016e-01   1.0044548e+00
   1.0004638e+00   9.9160317e-01   1.0042637e+00
   1.0006143e+00   9.9152780e-01   1.0040805e+00
   1.0007746e+00   9.9147341e-01   1.0039209e+00
   1.0009520e+00   9.9145109e-01   1.0038034e+00
   1.0011612e+00   9.9148270e-01   1.0037647e+00
   1.0013999e+00   9.9156505e-01   1.0037995e+00
   1.0016506e+00   9.9167242e-01   1.0038650e+00
   1.0018988e+00   9.9178329e-01   1.0039252e+00
   1.0021326e+00   9.9188039e-01   1.0039516e+00
   1.0023434e+00   9.9195068e-01   1.0039224e+00
   1.0025249e+00   9.9198535e-01   1.0038231e+00
   1.0026740e+00   9.9197984e-01   1.0036460e+00
   1.0027905e+00   9.9193382e-01   1.0033909e+00
   1.0028769e+00   9.9185121e-01   1.0030643e+00
   1.0029386e+00   9.9174015e-01   1.0026800e+00
   1.0029838e+00   9.9161303e-01   1.0022587e+00
   1.0030238e+00   9.9148648e-01   1.0018284e+00
   1.0030724e+00   9.9138136e-01   1.0014240e+00
   1.0031466e+00   9.9132276e-01   1.0010876e+00
   1.0032660e+00   9.9134002e-01   1.0008682e+00
   1.0034526e+00   9.9146572e-01   1.0008204e+00
   1.0036777e+00   9.9165751e-01   1.0008736e+00
   1.0039024e+00   9.9185770e-01   1.0009318e+00
   1.0041124e+00   9.9204524e-01   1.0009603e+00
   1.0042979e+00   9.9220562e-01   1.0009353e+00
   1.0044534e+00   9.9233091e-01   1.0008436e+00
   1.0045781e+00   9.9241971e-01   1.0006834e+00
   1.0046754e+00   9.9247719e-01   1.0004633e+00
   1.0047531e+00   9.9251508e-01   1.0002029e+00
   1.0048237e+00   9.9255165e-01   9.9993296e-01
   1.0049038e+00   9.9261175e-01   9.9969473e-01
   1.0050147e+00   9.9272677e-01   9.9954056e-01
   1.0051522e+00   9.9289056e-01   9.9946048e-01
   1.0052881e+00   9.9306136e-01   9.9938542e-01
   1.0054166e+00   9.9323087e-01   9.9930192e-01
   1.0055340e+00   9.9339326e-01   9.9920057e-01
   1.0056379e+00   9.9354512e-01   9.9907597e-01
   1.0057276e+00   9.9368546e-01   9.9892676e-01
   1.0058042e+00   9.9381574e-01   9.9875558e-01
   1.0058702e+00   9.9393982e-01   9.9856909e-01
   1.0059300e+00   9.9406400e-01   9.9837797e-01
   1.0059895e+00   9.9419699e-01   9.9819691e-01
   1.0060561e+00   9.9434995e-01   9.9804461e-01
   1.0061351e+00   9.9453037e-01   9.9793371e-01
   1.0062189e+00   9.9472706e-01   9.9784592e-01
   1.0063012e+00   9.9493083e-01   9.9776631e-01
   1.0063773e+00   9.9513437e-01   9.9768316e-01
   1.0064435e+00   9.9533216e-01   9.9758757e-01
   1.0064972e+00   9.9552035e-01   9.9747353e-01
   1.0065370e+00   9.9569687e-01   9.9733785e-01
   1.0065628e+00   9.9586135e-01   9.9718022e-01
   1.0065756e+00   9.9601516e-01   9.9700316e-01
   1.0065775e+00   9.9616139e-01   9.9681205e-01
   1.0065718e+00   9.9630486e-01   9.9661514e-01
   1.0065631e+00   9.9645215e-01   9.9642350e-01
   1.0065571e+00   9.9661152e-01   9.9625107e-01
   1.0065604e+00   9.9679299e-01   9.9611466e-01
   1.0065827e+00   9.9701049e-01   9.9603747e-01
   1.0066371e+00   9.9728372e-01   9.9605208e-01
   1.0067100e+00   9.9759227e-01   9.9612519e-01
   1.0067852e+00   9.9791201e-01   9.9621740e-01
   1.0068496e+00   9.9822306e-01   9.9629628e-01
   1.0068928e+00   9.9850978e-01   9.9633640e-01
   1.0069072e+00   9.9876080e-01   9.9631932e-01
   1.0068881e+00   9.9896897e-01   9.9623355e-01
   1.0068338e+00   9.9913140e-01   9.9607461e-01
   1.0067452e+00   9.9924945e-01   9.9584499e-01
   1.0066262e+00   9.9932873e-01   9.9555416e-01
   1.0064836e+00   9.9937910e-01   9.9521858e-01
   1.0063269e+00   9.9941465e-01   9.9486167e-01
   1.0061686e+00   9.9945374e-01   9.9451387e-01
   1.0060241e+00   9.9951896e-01   9.9421256e-01
   1.0059114e+00   9.9963717e-01   9.9400212e-01
   1.0058516e+00   9.9983946e-01   9.9393393e-01
   1.0058567e+00   1.0001436e+00   9.9403741e-01
   1.0058767e+00   1.0004752e+00   9.9419034e-01
   1.0058890e+00   1.0008000e+00   9.9433700e-01
   1.0058811e+00   1.0010996e+00   9.9444739e-01
   1.0058453e+00   1.0013619e+00   9.9450225e-01
   1.0057782e+00   1.0015817e+00   9.9449304e-01
   1.0056806e+00   1.0017600e+00   9.9442193e-01
   1.0055580e+00   1.0019048e+00   9.9430183e-01
   1.0054200e+00   1.0020302e+00   9.9415636e-01
   1.0052810e+00   1.0021573e+00   9.9401985e-01
   1.0051594e+00   1.0023134e+00   9.9393739e-01
   1.0050746e+00   1.0025272e+00   9.9395600e-01
   1.0050017e+00   1.0027615e+00   9.9401510e-01
   1.0049253e+00   1.0029930e+00   9.9407677e-01
   1.0048406e+00   1.0032142e+00   9.9412912e-01
   1.0047443e+00   1.0034202e+00   9.9416422e-01
   1.0046350e+00   1.0036084e+00   9.9417813e-01
   1.0045128e+00   1.0037789e+00   9.9417091e-01
   1.0043793e+00   1.0039338e+00   9.9414658e-01
   1.0042381e+00   1.0040781e+00   9.9411316e-01
   1.0040940e+00   1.0042190e+00   9.9408264e-01
   1.0039537e+00   1.0043662e+00   9.9407102e-01
   1.0038254e+00   1.0045317e+00   9.9409796e-01
   1.0037092e+00   1.0047153e+00   9.9416335e-01
   1.0035971e+00   1.0049052e+00   9.9424800e-01
   1.0034838e+00   1.0050929e+00   9.9433824e-01
   1.0033649e+00   1.0052716e+00   9.9442323e-01
   1.0032373e+00   1.0054365e+00   9.9449500e-01
   1.0030990e+00   1.0055843e+00   9.9454842e-01
   1.0029491e+00   1.0057136e+00   9.9458124e-01
   1.0027881e+00   1.0058246e+00   9.9459403e-01
   1.0026175e+00   1.0059194e+00   9.9459024e-01
   1.0024398e+00   1.0060018e+00   9.9457616e-01
   1.0022591e+00   1.0060775e+00   9.9456094e-01
   1.0020803e+00   1.0061536e+00   9.9455658e-01
   1.0019095e+00   1.0062393e+00   9.9457795e-01
   1.0017542e+00   1.0063454e+00   9.9464275e-01
   1.0016271e+00   1.0064909e+00   9.9478205e-01
   1.0015330e+00   1.0066832e+00   9.9500827e-01
   1.0014550e+00   1.0068965e+00   9.9527903e-01
   1.0013781e+00   1.0071078e+00   9.9555697e-01
   1.0012901e+00   1.0072985e+00   9.9581175e-01
   1.0011817e+00   1.0074544e+00   9.9602008e-01
   1.0010464e+00   1.0075655e+00   9.9616573e-01
   1.0008807e+00   1.0076262e+00   9.9623949e-01
   1.0006838e+00   1.0076352e+00   9.9623921e-01
   1.0004579e+00   1.0075955e+00   9.9616977e-01
   1.0002080e+00   1.0075144e+00   9.9604313e-01
   9.9994176e-01   1.0074036e+00   9.9587824e-01
   9.9966999e-01   1.0072790e+00   9.9570113e-01
   9.9940621e-01   1.0071609e+00   9.9554488e-01
   9.9916681e-01   1.0070739e+00   9.9544958e-01
   9.9897104e-01   1.0070469e+00   9.9546240e-01
   9.9884100e-01   1.0071132e+00   9.9563753e-01
   9.9876709e-01   1.0072581e+00   9.9595118e-01
   9.9870034e-01   1.0074077e+00   9.9628252e-01
   9.9862552e-01   1.0075386e+00   9.9659366e-01
   9.9853208e-01   1.0076349e+00   9.9685818e-01
   9.9841384e-01   1.0076870e+00   9.9706054e-01
   9.9826904e-01   1.0076920e+00   9.9719599e-01
   9.9810031e-01   1.0076539e+00   9.9727064e-01
   9.9791467e-01   1.0075831e+00   9.9730144e-01
   9.9772353e-01   1.0074966e+00   9.9731618e-01
   9.9754271e-01   1.0074184e+00   9.9735346e-01
   9.9739243e-01   1.0073787e+00   9.9746274e-01
   9.9728061e-01   1.0073896e+00   9.9766333e-01
   9.9717559e-01   1.0074030e+00   9.9787711e-01
   9.9707002e-01   1.0074079e+00   9.9808562e-01
   9.9695977e-01   1.0073978e+00   9.9827834e-01
   9.9684233e-01   1.0073688e+00   9.9844879e-01
   9.9671683e-01   1.0073196e+00   9.9859449e-01
   9.9658401e-01   1.0072513e+00   9.9871699e-01
   9.9644625e-01   1.0071672e+00   9.9882188e-01
   9.9630754e-01   1.0070735e+00   9.9891875e-01
   9.9617351e-01   1.0069786e+00   9.9902124e-01
   9.9605141e-01   1.0068933e+00   9.9914699e-01
   9.9594822e-01   1.0068282e+00   9.9931302e-01
   9.9585844e-01   1.0067750e+00   9.9950566e-01
   9.9577541e-01   1.0067235e+00   9.9970810e-01
   9.9569412e-01   1.0066661e+00   9.9990762e-01
   9.9561070e-01   1.0065970e+00   1.0000944e+00
   9.9552248e-01   1.0065121e+00   1.0002615e+00
   9.9542792e-01   1.0064089e+00   1.0004050e+00
   9.9532667e-01   1.0062871e+00   1.0005236e+00
   9.9521950e-01   1.0061477e+00   1.0006191e+00
   9.9510839e-01   1.0059938e+00   1.0006962e+00
   9.9499645e-01   1.0058300e+00   1.0007624e+00
   9.9488795e-01   1.0056629e+00   1.0008281e+00
   9.9478834e-01   1.0055007e+00   1.0009066e+00
   9.9470422e-01   1.0053534e+00   1.0010142e+00
   9.9464368e-01   1.0052334e+00   1.0011708e+00
   9.9462227e-01   1.0051642e+00   1.0014154e+00
   9.9463107e-01   1.0051323e+00   1.0017257e+00
   9.9465333e-01   1.0051126e+00   1.0020596e+00
   9.9467514e-01   1.0050838e+00   1.0023821e+00
   9.9468548e-01   1.0050294e+00   1.0026656e+00
   9.9467618e-01   1.0049371e+00   1.0028894e+00
   9.9464195e-01   1.0047989e+00   1.0030401e+00
   9.9458035e-01   1.0046112e+00   1.0031115e+00
   9.9449184e-01   1.0043747e+00   1.0031045e+00
   9.9437970e-01   1.0040945e+00   1.0030272e+00
   9.9425013e-01   1.0037801e+00   1.0028950e+00
   9.9411216e-01   1.0034453e+00   1.0027304e+00
   9.9397770e-01   1.0031081e+00   1.0025630e+00
   9.9386152e-01   1.0027910e+00   1.0024296e+00
   9.9378128e-01   1.0025209e+00   1.0023743e+00
   9.9375749e-01   1.0023290e+00   1.0024483e+00
   9.9380858e-01   1.0022433e+00   1.0026977e+00
   9.9389139e-01   1.0021985e+00   1.0030147e+00
   9.9397646e-01   1.0021502e+00   1.0033257e+00
   9.9405071e-01   1.0020787e+00   1.0035981e+00
   9.9410548e-01   1.0019711e+00   1.0038101e+00
   9.9413651e-01   1.0018212e+00   1.0039513e+00
   9.9414400e-01   1.0016293e+00   1.0040218e+00
   9.9413256e-01   1.0014025e+00   1.0040333e+00
   9.9411123e-01   1.0011547e+00   1.0040080e+00
   9.9409346e-01   1.0009062e+00   1.0039797e+00
   9.9409714e-01   1.0006843e+00   1.0039927e+00
   9.9414311e-01   1.0005205e+00   1.0040991e+00
   9.9421197e-01   1.0003856e+00   1.0042506e+00
   9.9428455e-01   1.0002511e+00   1.0043996e+00
   9.9435579e-01   1.0001093e+00   1.0045335e+00
   9.9442228e-01   9.9995542e-01   1.0046437e+00
   9.9448221e-01   9.9978681e-01   1.0047260e+00
   9.9453541e-01   9.9960341e-01   1.0047798e+00
   9.9458334e-01   9.9940759e-01   1.0048090e+00
   9.9462907e-01   9.9920417e-01   1.0048212e+00
   9.9467732e-01   9.9900042e-01   1.0048282e+00
   9.9473442e-01   9.9880604e-01   1.0048460e+00
   9.9480828e-01   9.9863314e-01   1.0048943e+00
   9.9489979e-01   9.9848322e-01   1.0049756e+00
   9.9500106e-01   9.9834457e-01   1.0050702e+00
   9.9510644e-01   9.9820890e-01   1.0051642e+00
   9.9521142e-01   9.9806966e-01   1.0052465e+00
   9.9531268e-01   9.9792204e-01   1.0053089e+00
   9.9540803e-01   9.9776296e-01   1.0053461e+00
   9.9549646e-01   9.9759109e-01   1.0053557e+00
   9.9557810e-01   9.9740685e-01   1.0053382e+00
   9.9565425e-01   9.9721236e-01   1.0052970e+00
   9.9572738e-01   9.9701154e-01   1.0052383e+00
   9.9580110e-01   9.9680998e-01   1.0051715e+00
   9.9588018e-01   9.9661508e-01   1.0051085e+00
   9.9597056e-01   9.9643593e-01   1.0050643e+00
   9.9607933e-01   9.9628337e-01   1.0050569e+00
   9.9621887e-01   9.9617613e-01   1.0051173e+00
   9.9639472e-01   9.9612267e-01   1.0052598e+00
   9.9658973e-01   9.9609751e-01   1.0054416e+00
   9.9678864e-01   9.9607799e-01   1.0056250e+00
   9.9697904e-01   9.9604575e-01   1.0057790e+00
   9.9715139e-01   9.9598670e-01   1.0058801e+00
   9.9729901e-01   9.9589105e-01   1.0059117e+00
   9.9741810e-01   9.9575327e-01   1.0058646e+00
   9.9750770e-01   9.9557215e-01   1.0057366e+00
   9.9756972e-01   9.9535073e-01   1.0055326e+00
   9.9760893e-01   9.9509635e-01   1.0052649e+00
   9.9763298e-01   9.9482065e-01   1.0049527e+00
   9.9765237e-01   9.9453952e-01   1.0046225e+00
   9.9768045e-01   9.9427317e-01   1.0043079e+00
   9.9773345e-01   9.9404607e-01   1.0040495e+00
   9.9783047e-01   9.9388699e-01   1.0038955e+00
   9.9799345e-01   9.9382897e-01   1.0039007e+00
   9.9821255e-01   9.9385741e-01   1.0040409e+00
   9.9843864e-01   9.9389897e-01   1.0041938e+00
   9.9865623e-01   9.9393075e-01   1.0043212e+00
   9.9885453e-01   9.9393683e-01   1.0043967e+00
   9.9902717e-01   9.9390790e-01   1.0044046e+00
   9.9917222e-01   9.9384127e-01   1.0043405e+00
   9.9929220e-01   9.9374086e-01   1.0042109e+00
   9.9939405e-01   9.9361718e-01   1.0040332e+00
   9.9948916e-01   9.9348739e-01   1.0038359e+00
   9.9959337e-01   9.9337521e-01   1.0036585e+00
   9.9972692e-01   9.9331101e-01   1.0035515e+00
   9.9989651e-01   9.9330491e-01   1.0035318e+00
   1.0000703e+00   9.9330958e-01   1.0035207e+00
   1.0002410e+00   9.9331445e-01   1.0035007e+00
   1.0004044e+00   9.9331332e-01   1.0034615e+00
   1.0005578e+00   9.9330243e-01   1.0033969e+00
   1.0007003e+00   9.9328044e-01   1.0033047e+00
   1.0008325e+00   9.9324846e-01   1.0031867e+00
   1.0009567e+00   9.9321001e-01   1.0030490e+00
   1.0010767e+00   9.9317104e-01   1.0029014e+00
   1.0011983e+00   9.9313996e-01   1.0027580e+00
   1.0013285e+00   9.9312758e-01   1.0026369e+00
   1.0014738e+00   9.9314373e-01   1.0025545e+00
   1.0016282e+00   9.9317935e-01   1.0024959e+00
   1.0017850e+00   9.9322465e-01   1.0024447e+00
   1.0019390e+00   9.9327217e-01   1.0023888e+00
   1.0020863e+00   9.9331618e-01   1.0023187e+00
   1.0022241e+00   9.9335267e-01   1.0022278e+00
   1.0023510e+00   9.9337935e-01   1.0021124e+00
   1.0024663e+00   9.9339568e-01   1.0019718e+00
   1.0025709e+00   9.9340283e-01   1.0018081e+00
   1.0026666e+00   9.9340369e-01   1.0016261e+00
   1.0027565e+00   9.9340290e-01   1.0014337e+00
   1.0028449e+00   9.9340680e-01   1.0012415e+00
   1.0029371e+00   9.9342347e-01   1.0010632e+00
   1.0030397e+00   9.9346271e-01   1.0009152e+00
   1.0031609e+00   9.9353693e-01   1.0008182e+00
   1.0033160e+00   9.9366862e-01   1.0008096e+00
   1.0034942e+00   9.9384210e-01   1.0008637e+00
   1.0036790e+00   9.9403271e-01   1.0009397e+00
   1.0038566e+00   9.9422005e-01   1.0010037e+00
   1.0040160e+00   9.9438791e-01   1.0010292e+00
   1.0041493e+00   9.9452438e-01   1.0009965e+00
   1.0042512e+00   9.9462176e-01   1.0008930e+00
   1.0043195e+00   9.9467660e-01   1.0007131e+00
   1.0043545e+00   9.9468968e-01   1.0004584e+00
   1.0043598e+00   9.9466605e-01   1.0001373e+00
   1.0043416e+00   9.9461498e-01   9.9976537e-01
   1.0043089e+00   9.9454998e-01   9.9936528e-01
   1.0042737e+00   9.9448882e-01   9.9896666e-01
   1.0042508e+00   9.9445349e-01   9.9860621e-01
   1.0042579e+00   9.9447025e-01   9.9832764e-01
   1.0043155e+00   9.9456957e-01   9.9818175e-01
   1.0044407e+00   9.9477687e-01   9.9821085e-01
   1.0045885e+00   9.9502528e-01   9.9830413e-01
   1.0047312e+00   9.9527363e-01   9.9839364e-01
   1.0048558e+00   9.9550255e-01   9.9844769e-01
   1.0049537e+00   9.9569927e-01   9.9844541e-01
   1.0050208e+00   9.9585757e-01   9.9837674e-01
   1.0050572e+00   9.9597776e-01   9.9824246e-01
   1.0050678e+00   9.9606675e-01   9.9805414e-01
   1.0050616e+00   9.9613799e-01   9.9783418e-01
   1.0050522e+00   9.9621149e-01   9.9761581e-01
   1.0050574e+00   9.9631382e-01   9.9744306e-01
   1.0050983e+00   9.9647600e-01   9.9736730e-01
   1.0051554e+00   9.9666923e-01   9.9734125e-01
   1.0052094e+00   9.9686466e-01   9.9731757e-01
   1.0052552e+00   9.9705462e-01   9.9728386e-01
   1.0052893e+00   9.9723387e-01   9.9723173e-01
   1.0053098e+00   9.9739961e-01   9.9715681e-01
   1.0053167e+00   9.9755148e-01   9.9705872e-01
   1.0053113e+00   9.9769154e-01   9.9694107e-01
   1.0052968e+00   9.9782429e-01   9.9681151e-01
   1.0052779e+00   9.9795666e-01   9.9668165e-01
   1.0052609e+00   9.9809803e-01   9.9656714e-01
   1.0052540e+00   9.9826016e-01   9.9648760e-01
   1.0052588e+00   9.9844556e-01   9.9644729e-01
   1.0052673e+00   9.9864221e-01   9.9642666e-01
   1.0052738e+00   9.9884150e-01   9.9641179e-01
   1.0052739e+00   9.9903655e-01   9.9639162e-01
   1.0052640e+00   9.9922224e-01   9.9635791e-01
   1.0052422e+00   9.9939515e-01   9.9630532e-01
   1.0052072e+00   9.9955364e-01   9.9623133e-01
   1.0051594e+00   9.9969778e-01   9.9613628e-01
   1.0051000e+00   9.9982941e-01   9.9602337e-01
   1.0050314e+00   9.9995206e-01   9.9589865e-01
   1.0049575e+00   1.0000711e+00   9.9577102e-01
   1.0048829e+00   1.0001934e+00   9.9565225e-01
   1.0048137e+00   1.0003280e+00   9.9555693e-01
   1.0047571e+00   1.0004852e+00   9.9550255e-01
   1.0047247e+00   1.0006823e+00   9.9551760e-01
   1.0047244e+00   1.0009312e+00   9.9562168e-01
   1.0047396e+00   1.0012070e+00   9.9577419e-01
   1.0047551e+00   1.0014865e+00   9.9593729e-01
   1.0047583e+00   1.0017508e+00   9.9608016e-01
   1.0047396e+00   1.0019853e+00   9.9617896e-01
   1.0046922e+00   1.0021796e+00   9.9621688e-01
   1.0046121e+00   1.0023277e+00   9.9618410e-01
   1.0044983e+00   1.0024277e+00   9.9607780e-01
   1.0043525e+00   1.0024820e+00   9.9590217e-01
   1.0041793e+00   1.0024975e+00   9.9566841e-01
   1.0039863e+00   1.0024851e+00   9.9539471e-01
   1.0037838e+00   1.0024601e+00   9.9510627e-01
   1.0035848e+00   1.0024421e+00   9.9483530e-01
   1.0034056e+00   1.0024549e+00   9.9462100e-01
   1.0032649e+00   1.0025266e+00   9.9450958e-01
   1.0031845e+00   1.0026895e+00   9.9455427e-01
   1.0031628e+00   1.0029412e+00   9.9475097e-01
   1.0031484e+00   1.0032046e+00   9.9497347e-01
   1.0031244e+00   1.0034542e+00   9.9518047e-01
   1.0030798e+00   1.0036732e+00   9.9534460e-01
   1.0030078e+00   1.0038515e+00   9.9544921e-01
   1.0029063e+00   1.0039852e+00   9.9548842e-01
   1.0027771e+00   1.0040774e+00   9.9546712e-01
   1.0026269e+00   1.0041376e+00   9.9540095e-01
   1.0024666e+00   1.0041818e+00   9.9531632e-01
   1.0023114e+00   1.0042329e+00   9.9525038e-01
   1.0021810e+00   1.0043201e+00   9.9525107e-01
   1.0020882e+00   1.0044625e+00   9.9534954e-01
   1.0020017e+00   1.0046132e+00   9.9546935e-01
   1.0019123e+00   1.0047578e+00   9.9558721e-01
   1.0018155e+00   1.0048896e+00   9.9569221e-01
   1.0017086e+00   1.0050044e+00   9.9577742e-01
   1.0015905e+00   1.0051003e+00   9.9583991e-01
   1.0014617e+00   1.0051780e+00   9.9588074e-01
   1.0013244e+00   1.0052405e+00   9.9590499e-01
   1.0011824e+00   1.0052933e+00   9.9592171e-01
   1.0010412e+00   1.0053445e+00   9.9594397e-01
   1.0009077e+00   1.0054045e+00   9.9598883e-01
   1.0007897e+00   1.0054846e+00   9.9607491e-01
   1.0006833e+00   1.0055790e+00   9.9619267e-01
   1.0005815e+00   1.0056769e+00   9.9632441e-01
   1.0004790e+00   1.0057703e+00   9.9645715e-01
   1.0003718e+00   1.0058530e+00   9.9658076e-01
   1.0002572e+00   1.0059206e+00   9.9668798e-01
   1.0001334e+00   1.0059703e+00   9.9677442e-01
   9.9999987e-01   1.0060014e+00   9.9683856e-01
   9.9985734e-01   1.0060146e+00   9.9688175e-01
   9.9970761e-01   1.0060124e+00   9.9690821e-01
   9.9955364e-01   1.0059994e+00   9.9692502e-01
   9.9939958e-01   1.0059815e+00   9.9694212e-01
   9.9925075e-01   1.0059667e+00   9.9697236e-01
   9.9911362e-01   1.0059646e+00   9.9703140e-01
   9.9899584e-01   1.0059866e+00   9.9713783e-01
   9.9891264e-01   1.0060557e+00   9.9732944e-01
   9.9885986e-01   1.0061656e+00   9.9759589e-01
   9.9882036e-01   1.0062901e+00   9.9789443e-01
   9.9877986e-01   1.0064077e+00   9.9818935e-01
   9.9872696e-01   1.0065009e+00   9.9845208e-01
   9.9865311e-01   1.0065567e+00   9.9866113e-01
   9.9855260e-01   1.0065665e+00   9.9880210e-01
   9.9842262e-01   1.0065257e+00   9.9886771e-01
   9.9826319e-01   1.0064344e+00   9.9885776e-01
   9.9807720e-01   1.0062968e+00   9.9877916e-01
   9.9787041e-01   1.0061216e+00   9.9864589e-01
   9.9765143e-01   1.0059216e+00   9.9847907e-01
   9.9743172e-01   1.0057143e+00   9.9830689e-01
   9.9722563e-01   1.0055211e+00   9.9816464e-01
   9.9705033e-01   1.0053681e+00   9.9809470e-01
   9.9692590e-01   1.0052854e+00   9.9814658e-01
   9.9687387e-01   1.0053057e+00   9.9837348e-01
   9.9686143e-01   1.0053792e+00   9.9869407e-01
   9.9685223e-01   1.0054511e+00   9.9901821e-01
   9.9683252e-01   1.0055005e+00   9.9931160e-01
   9.9679295e-01   1.0055132e+00   9.9955081e-01
   9.9672857e-01   1.0054817e+00   9.9972334e-01
   9.9663886e-01   1.0054051e+00   9.9982764e-01
   9.9652767e-01   1.0052893e+00   9.9987302e-01
   9.9640330e-01   1.0051467e+00   9.9987974e-01
   9.9627843e-01   1.0049965e+00   9.9987896e-01
   9.9617015e-01   1.0048645e+00   9.9991278e-01
   9.9609993e-01   1.0047831e+00   1.0000341e+00
   9.9605903e-01   1.0047391e+00   1.0002212e+00
   9.9602204e-01   1.0046942e+00   1.0004112e+00
   9.9598366e-01   1.0046403e+00   1.0005907e+00
   9.9594023e-01   1.0045720e+00   1.0007505e+00
   9.9588967e-01   1.0044861e+00   1.0008853e+00
   9.9583158e-01   1.0043820e+00   1.0009939e+00
   9.9576714e-01   1.0042616e+00   1.0010791e+00
   9.9569919e-01   1.0041291e+00   1.0011477e+00
   9.9563216e-01   1.0039913e+00   1.0012107e+00
   9.9557215e-01   1.0038574e+00   1.0012830e+00
   9.9552685e-01   1.0037391e+00   1.0013836e+00
   9.9550033e-01   1.0036426e+00   1.0015224e+00
   9.9548481e-01   1.0035561e+00   1.0016802e+00
   9.9547442e-01   1.0034708e+00   1.0018422e+00
   9.9546446e-01   1.0033798e+00   1.0019966e+00
   9.9545141e-01   1.0032778e+00   1.0021345e+00
   9.9543291e-01   1.0031613e+00   1.0022501e+00
   9.9540776e-01   1.0030284e+00   1.0023401e+00
   9.9537591e-01   1.0028794e+00   1.0024044e+00
   9.9533849e-01   1.0027158e+00   1.0024458e+00
   9.9529777e-01   1.0025412e+00   1.0024697e+00
   9.9525719e-01   1.0023610e+00   1.0024848e+00
   9.9522135e-01   1.0021820e+00   1.0025023e+00
   9.9519600e-01   1.0020132e+00   1.0025366e+00
   9.9518807e-01   1.0018650e+00   1.0026048e+00
   9.9520785e-01   1.0017530e+00   1.0027326e+00
   9.9526676e-01   1.0016947e+00   1.0029487e+00
